-173.428722450078	1146.25
-170.294344013779	1146.11669921875
-167.160990304052	1146.25
-164.028660894548	1145.93334960938
-160.897355359205	1146.69995117188
-157.767073272189	1145.75
-154.637814207931	1145.94995117188
-151.50957774112	1145.76672363281
-148.382363446704	1147.48327636719
-145.256170899859	1146.33337402344
-142.130999676054	1147.09997558594
-139.006849350965	1145.80004882813
-135.883719500571	1146.59997558594
-132.761609701053	1145.83337402344
-129.640519528863	1145.65002441406
-126.520448560715	1146.33337402344
-123.401396373553	1145.65002441406
-120.28336254458	1146.40002441406
-117.166346651252	1145
-114.050348271258	1145.73327636719
-110.935366982541	1146.34997558594
-107.821402363301	1146.13330078125
-104.708453991972	1146.28332519531
-101.596521447235	1145.90002441406
-98.4856043080122	1146.13330078125
-95.3757021534957	1146.69995117188
-92.2668145630801	1146.38330078125
-89.1589411164452	1145.91662597656
-86.0520813934781	1146.71667480469
-82.946234974338	1146.36669921875
-79.8414014394074	1146.55004882813
-76.7375803693083	1145.90002441406
-73.6347713449181	1146.63330078125
-70.532973947345	1146.21667480469
-67.4321877579402	1146.43334960938
-64.3324123582935	1146.68334960938
-61.2336473302252	1146.69995117188
-58.1358922558143	1147.06665039063
-55.0391467173494	1146.13330078125
-51.9434102973817	1144.51672363281
-48.8486825786838	1146.26672363281
-45.7549631442702	1145.86669921875
-42.662251577389	1145.16662597656
-39.5705474615295	1145.36669921875
-36.4798503804062	1145.83337402344
-33.3901599179706	1146.30004882813
-30.301475658403	1147.13330078125
-27.2137971861287	1145.98327636719
-24.1271240858053	1145.81665039063
-21.0414559423028	1145.21667480469
-17.9567923407513	1146.21667480469
-14.8731328664812	1146
-11.7904771050747	1145.96667480469
-8.70882464233763	1146.25
-5.62817506431157	1146.31665039063
-2.54852795725342	1146.41662597656
0.530117092344597	1147.43334960938
3.6077604977471	1147.84997558594
6.68440267202787	1147.73327636719
9.76004402799773	1146.36669921875
12.8346849782609	1146.23327636719
15.9083259351831	1146.15002441406
18.9809673109237	1146.58337402344
22.0526095173877	1145.61669921875
25.1232529662903	1146.46667480469
28.1928980690886	1145.91662597656
31.2615452370419	1145.38330078125
34.32919488118	1146.63330078125
37.3958474123071	1145.59997558594
40.4615032409942	1146.59997558594
43.5261627776189	1146.55004882813
46.58982643231	1146.40002441406
49.6524946149833	1146.5
52.7141677353456	1145.93334960938
55.7748462028835	1145.69995117188
58.8345304268427	1146.56665039063
61.8932208162729	1146.44995117188
64.9509177800033	1145.53332519531
68.0076217266271	1145.83337402344
71.0633330645419	1145.08337402344
74.118052201909	1146.73327636719
77.1717795467022	1148.66662597656
80.224515506648	1153.71667480469
83.2762604892772	1164.63330078125
86.3270149018856	1175.46667480469
89.3767791515896	1185.51672363281
92.4255536452548	1186.94995117188
95.4733387895519	1188.21667480469
98.5201349909248	1188.41662597656
101.565942655643	1189.31665039063
104.610762189717	1190.03332519531
107.654593998963	1185.46667480469
110.697438488996	1188.18334960938
113.739296065204	1186.25
116.78016713278	1187.41662597656
119.820052096698	1183.93334960938
122.85895136172	1185
125.896865332408	1184.43334960938
128.933794413111	1182.68334960938
131.969739007965	1180.96667480469
135.004699520911	1181.65002441406
138.038676355664	1181.78332519531
141.071669915751	1179.21667480469
144.103680604487	1178.46667480469
147.134708824975	1177.80004882813
150.164754980118	1178.88330078125
153.193819472611	1177.46667480469
156.221902704945	1176.34997558594
159.24900507942	1175.94995117188
162.275126998099	1176.61669921875
165.300268862873	1175.94995117188
168.324431075425	1174.11669921875
171.347614037231	1173.96667480469
174.369818149562	1174.76672363281
177.391043813491	1175.91662597656
180.411291429897	1175.43334960938
183.430561399437	1173.63330078125
186.448854122582	1174.09997558594
189.466169999607	1174.73327636719
192.482509430598	1174.94995117188
195.497872815412	1172.63330078125
198.512260553716	1174.03332519531
201.525673045011	1174.09997558594
204.538110688552	1175.16662597656
207.549573883427	1174.23327636719
210.560063028519	1174.25
213.569578522523	1173.28332519531
216.578120763917	1177.05004882813
219.585690151021	1174.76672363281
222.592287081907	1176.28332519531
225.597911954507	1177.98327636719
228.602565166512	1178.83337402344
231.606247115456	1178.75
234.608958198646	1178.44995117188
237.610698813222	1179.5
240.611469356122	1177.83337402344
243.611270224103	1178.73327636719
246.610101813707	1178.44995117188
249.607964521295	1179.31665039063
252.604858743044	1179.55004882813
255.600784874935	1179.01672363281
258.595743312749	1180.18334960938
261.589734452097	1178.76672363281
264.582758688393	1181.09997558594
267.574816416842	1180.13330078125
270.565908032503	1179.88330078125
273.556033930195	1182.56665039063
276.545194504586	1180.56665039063
279.533390150138	1181.90002441406
282.520621261151	1181.80004882813
285.506888231708	1183.11669921875
288.49219145571	1184
291.476531326902	1181.53332519531
294.459908238794	1185.06665039063
297.442322584762	1187.34997558594
300.423774757966	1189.90002441406
303.404265151375	1190.30004882813
306.383794157805	1190.33337402344
309.362362169862	1185.53332519531
312.339969579982	1185.69995117188
315.316616780414	1183.83337402344
318.292304163227	1182.40002441406
321.267032120295	1181.46667480469
324.24080104332	1181.25
327.213611323833	1179.48327636719
330.185463353171	1180.56665039063
333.156357522491	1177.46667480469
336.126294222774	1177.03332519531
339.095273844812	1176.44995117188
342.063296779227	1177.40002441406
345.030363416467	1175.68334960938
347.996474146782	1176.11669921875
350.961629360257	1176.34997558594
353.925829446806	1176.21667480469
356.889074796147	1176.34997558594
359.851365797829	1176.41662597656
362.812702841222	1176.73327636719
365.773086315536	1175.18334960938
368.732516609768	1173.91662597656
371.690994112778	1174.55004882813
374.648519213243	1174.31665039063
377.605092299631	1175.21667480469
380.560713760273	1173.83337402344
383.515383983307	1174.65002441406
386.469103356711	1174.94995117188
389.421872268273	1173.06665039063
392.373691105615	1172.41662597656
395.32456025619	1172.30004882813
398.274480107272	1173.63330078125
401.223451045967	1173.33337402344
404.171473459202	1170.71667480469
407.118547733728	1172.61669921875
410.064674256155	1172.73327636719
413.009853412892	1170.73327636719
415.954085590181	1174.48327636719
418.8973711741	1173.43334960938
421.83971055055	1172.36669921875
424.781104105281	1170.53332519531
427.721552223856	1173.5
430.661055291665	1172.46667480469
433.599613693946	1173.69995117188
436.537227815752	1172.11669921875
439.473898041993	1172.31665039063
442.409624757378	1172.90002441406
445.344408346476	1171.53332519531
448.278249193683	1170.75
451.211147683207	1169.84997558594
454.143104199122	1168.18334960938
457.074119125312	1168.16662597656
460.004192845497	1168.08337402344
462.933325743267	1168.43334960938
465.861518202001	1167.83337402344
468.788770604917	1169.01672363281
471.71508333511	1169.11669921875
474.640456775471	1169.09997558594
