-173.428722450078	1146.53332519531
-170.294344013779	1145.88330078125
-167.160990304052	1146.83337402344
-164.028660894548	1145.68334960938
-160.897355359205	1146.73327636719
-157.767073272189	1146.40002441406
-154.637814207931	1146.48327636719
-151.50957774112	1146.15002441406
-148.382363446704	1146.65002441406
-145.256170899859	1146
-142.130999676054	1146.63330078125
-139.006849350965	1146.21667480469
-135.883719500571	1146.59997558594
-132.761609701053	1145.59997558594
-129.640519528863	1146.16662597656
-126.520448560715	1146.06665039063
-123.401396373553	1146.01672363281
-120.28336254458	1145.76672363281
-117.166346651252	1146.86669921875
-114.050348271258	1146.38330078125
-110.935366982541	1146.83337402344
-107.821402363301	1146.86669921875
-104.708453991972	1146.33337402344
-101.596521447235	1146.16662597656
-98.4856043080122	1146.88330078125
-95.3757021534957	1145.78332519531
-92.2668145630801	1146.98327636719
-89.1589411164452	1146.01672363281
-86.0520813934781	1145.65002441406
-82.946234974338	1146.36669921875
-79.8414014394074	1145.66662597656
-76.7375803693083	1145.93334960938
-73.6347713449181	1146.73327636719
-70.532973947345	1147.18334960938
-67.4321877579402	1146.08337402344
-64.3324123582935	1146
-61.2336473302252	1146.01672363281
-58.1358922558143	1146.69995117188
-55.0391467173494	1146.78332519531
-51.9434102973817	1145.65002441406
-48.8486825786838	1146.88330078125
-45.7549631442702	1145.96667480469
-42.662251577389	1145.76672363281
-39.5705474615295	1146.34997558594
-36.4798503804062	1146.84997558594
-33.3901599179706	1146.61669921875
-30.301475658403	1146.15002441406
-27.2137971861287	1146.08337402344
-24.1271240858053	1146.63330078125
-21.0414559423028	1145.83337402344
-17.9567923407513	1146.33337402344
-14.8731328664812	1145.5
-11.7904771050747	1146.15002441406
-8.70882464233763	1147.41662597656
-5.62817506431157	1146.28332519531
-2.54852795725342	1146.94995117188
0.530117092344597	1147.81665039063
3.6077604977471	1147.34997558594
6.68440267202787	1147.19995117188
9.76004402799773	1146.94995117188
12.8346849782609	1146.81665039063
15.9083259351831	1146.01672363281
18.9809673109237	1145.51672363281
22.0526095173877	1145.80004882813
25.1232529662903	1145.66662597656
28.1928980690886	1147.06665039063
31.2615452370419	1145.76672363281
34.32919488118	1146.44995117188
37.3958474123071	1145.73327636719
40.4615032409942	1146.43334960938
43.5261627776189	1145.58337402344
46.58982643231	1147.11669921875
49.6524946149833	1145.80004882813
52.7141677353456	1146.86669921875
55.7748462028835	1146.38330078125
58.8345304268427	1146.43334960938
61.8932208162729	1146.16662597656
64.9509177800033	1146.44995117188
68.0076217266271	1146.94995117188
71.0633330645419	1145.98327636719
74.118052201909	1148.40002441406
77.1717795467022	1149.19995117188
80.224515506648	1159.81665039063
83.2762604892772	1181.18334960938
86.3270149018856	1202.33337402344
89.3767791515896	1211.78332519531
92.4255536452548	1217.13330078125
95.4733387895519	1222.75
98.5201349909248	1219.08337402344
101.565942655643	1221.25
104.610762189717	1212.43334960938
107.654593998963	1217.65002441406
110.697438488996	1212.75
113.739296065204	1213.69995117188
116.78016713278	1211.75
119.820052096698	1207.73327636719
122.85895136172	1206.88330078125
125.896865332408	1202.96667480469
128.933794413111	1199.38330078125
131.969739007965	1200.44995117188
135.004699520911	1198.01672363281
138.038676355664	1197.36669921875
141.071669915751	1193.55004882813
144.103680604487	1193.40002441406
147.134708824975	1192.33337402344
150.164754980118	1190.88330078125
153.193819472611	1188.01672363281
156.221902704945	1188.25
159.24900507942	1185.30004882813
162.275126998099	1188.26672363281
165.300268862873	1186.03332519531
168.324431075425	1183.18334960938
171.347614037231	1184.26672363281
174.369818149562	1184.91662597656
177.391043813491	1184.44995117188
180.411291429897	1182.11669921875
183.430561399437	1183.61669921875
186.448854122582	1183.08337402344
189.466169999607	1183.05004882813
192.482509430598	1182.69995117188
195.497872815412	1180.75
198.512260553716	1182.76672363281
201.525673045011	1180.96667480469
204.538110688552	1182.01672363281
207.549573883427	1181.86669921875
210.560063028519	1181.21667480469
213.569578522523	1181.34997558594
216.578120763917	1181.43334960938
219.585690151021	1182.23327636719
222.592287081907	1180.98327636719
225.597911954507	1181.53332519531
228.602565166512	1183.33337402344
231.606247115456	1181.13330078125
234.608958198646	1180.43334960938
237.610698813222	1182.08337402344
240.611469356122	1181.86669921875
243.611270224103	1182.84997558594
246.610101813707	1181.65002441406
249.607964521295	1182.91662597656
252.604858743044	1179.5
255.600784874935	1179.44995117188
258.595743312749	1182.11669921875
261.589734452097	1183.15002441406
264.582758688393	1183
267.574816416842	1181.09997558594
270.565908032503	1182.18334960938
273.556033930195	1179.73327636719
276.545194504586	1180.73327636719
279.533390150138	1181.40002441406
