1000.07700129088	0.0
1002.83416209528	0.0024761579057787603
1005.59045264208	0.0015847576409993309
1008.34587328813	0.002433720143946396
1011.10042439014	0.002752081082551545
1013.85410630472	0.0007428421900786819
1016.60691938837	0.0022992561732942335
1019.35886399746	0.00048816380250530424
1022.10994048823	0.0052564790129981725
1024.86014921684	0.0051079209382931786
1027.60949053928	0.0023700375929103772
1030.35796481149	0.006459193164356336
1033.10557238924	0.005574839951603322
1035.85231362819	0.0018960197110158613
1038.5981888839	0.003303875619530665
1041.34319851182	0.005482865559345727
1044.08734286727	0.0031482186762412986
1046.83062230544	0.0009763276050106085
1049.57303718143	0.005596084740798483
1052.31458785021	0.005787080577340088
1055.05527466665	0.008447187267634038
1057.79509798549	0.01052715576316509
1060.53405816134	0.010237086665785763
1063.27215554874	0.006749262261739908
1066.00939050209	0.011043611406896216
1068.74576337565	0.010753542309512644
1071.48127452361	0.009211274246907881
1074.21592430002	0.013548009337342844
1076.94971305882	0.010937491094027835
1079.68264115384	0.009267857929355281
1082.41470893879	0.01214725229741666
1085.14591676728	0.015245934343236974
1087.8762649928	0.01586146324781007
1090.60575396871	0.016193970107026008
1093.33438404827	0.012501003945827758
1096.06215558464	0.013010360720974513
1098.78906893086	0.014651702044421244
1101.51512443981	0.013767348831663983
1104.24032246435	0.015946338771479045
1106.96466335716	0.016710425750757135
1109.68814747081	0.018231500840720446
1112.41077515779	0.016568914728078556
1115.13254677044	0.017021687820773665
1117.85346266104	0.01740373131041483
1120.57352318169	0.018804540166898972
1123.29272868445	0.01743912202022078
1126.01107952121	0.018464934439098662
1128.72857604378	0.019674695642483243
1131.44521860385	0.02217914538949207
1134.16100755301	0.021584861274114138
1136.87594324271	0.018288084523167845
1139.59002602433	0.020629778458298692
1142.3032562491	0.0231059363640817
1145.01563426818	0.02307764452286012
1147.72716043257	0.02452793819320729
1150.43783509322	0.025886309287859066
1153.14765860091	0.025886309287859066
1155.85663130634	0.022688553981192537
1158.56475356012	0.026692782212411562
1161.27202571271	0.025200050780227783
1163.97844811448	0.0237072675314818
1166.68402111569	0.028588801923427425
1169.38874506649	0.02793088707357992
1172.09262031694	0.02650888524445433
1174.79564721695	0.028652484474463443
1177.49782611635	0.027166800094306078
1180.19915736486	0.03245162276508379
1182.89964131208	0.036130443005671246
1185.59927830751	0.03139746668842637
1188.29806870054	0.03221813735015186
1190.99601284046	0.03258603491917799
1193.69311107643	0.03428395992507212
1196.38936375753	0.03701479621842426
1199.08477123271	0.033555263655604226
1201.77933385082	0.03669643527981911
1204.47305196061	0.036286099948960614
1207.1659259107	0.03866318459389741
1209.85795604964	0.03998616497873898
1212.54914272585	0.03794863424504455
1215.23948628763	0.04319096733743193
1217.92898708319	0.04384183513525302
1220.61764546064	0.04215100899794326
1223.30546176798	0.04399749207854239
1225.99243635308	0.04302116447352753
1228.67856956373	0.04102612331822766
1231.36386174761	0.04495257489435783
1234.04831325228	0.045178961440705385
1236.73192442522	0.04529922767418456
1239.41469561377	0.04287970526741115
1242.09662716519	0.04643116040593082
1244.77771942662	0.046770766133731136
1247.45797274511	0.04420263383569478
1250.13738746759	0.04555390606175794
1252.81596394089	0.04406117462957416
1255.49370251175	0.04722353922643049
1258.17060352676	0.04732261248727246
1260.84666733246	0.04486060050210024
1263.52189427525	0.049211533329703946
1266.19628470144	0.05173717604934998
1268.86983895722	0.0513480855076824
1271.5425573887	0.05401523925000701
1274.21444034186	0.052791332126007395
1276.8854881626	0.05193527075447171
1279.55570119671	0.0515178883715868
1282.22507978985	0.05138347621749259
1284.89362428759	0.05591125896102287
1287.56133503543	0.05821051513432135
1290.22821237872	0.05875526261927406
1292.89425666274	0.0588826277213376
1295.55946823263	0.06096964326889931
1298.22384743346	0.06590071429126591
1300.88739461019	0.06574505734797656
1303.55011010766	0.060014560453083864
1306.21199427063	0.06423817999517774
1308.87304744373	0.0647333908497137
1311.53326997152	0.06424522704720416
1314.19266219843	0.06305671063301474
1316.8512244688	0.06548333190837675
1319.50895712687	0.06457068685439793
1322.16586051676	0.06773305145125001
1324.82193498252	0.0660068346041343
1327.47718086806	0.06548333190837675
1330.1315985172	0.07137653279858523
1332.78518827369	0.07005355241374366
1335.43795048114	0.0740082958310954
1338.08988548307	0.07626511424255727
1340.74099362289	0.07547983429064198
1343.39127524392	0.07429131787645256
1346.04073068939	0.08090616798410251
1348.6893603024	0.07847244784015611
1351.33716442597	0.07902429419369318
1353.98414340301	0.07612365503643664
1356.63029757632	0.07697971640797233
1359.27562728863	0.07440448524134735
1361.92013288252	0.0766895954940308
1364.56381470053	0.07480067465159507
1367.20667308505	0.07569917378496312
1369.84870837838	0.0753029843747154
1372.48992092274	0.07366164305126868
1375.13031106023	0.07249431960971646
1377.76987913284	0.06788870839453938
1380.40862548251	0.07001821352049141
1383.04655045101	0.06914800622834918
1385.68365438006	0.07321596882715795
1388.31993761126	0.0721335209092747
1390.95540048612	0.07147555424286924
1393.59004334605	0.07270656023545323
1396.22386653233	0.07233866266642709
1398.85687038619	0.07493508680568928
1401.48905524873	0.07403658767232123
1404.12042146094	0.07462382473566849
1406.75096936375	0.0758618777802789
1409.38069929796	0.07529588550613103
1412.00961160428	0.07373947152291124
