1000.07700129088	0.05461072085238405
1002.83416209528	0.05513856018103814
1005.59045264208	0.05377389090565636
1008.34587328813	0.053207486681438876
1011.10042439014	0.051958700674178494
1013.85410630472	0.053156003960205464
1016.60691938837	0.054108622884350525
1019.35886399746	0.051559662439300366
1022.10994048823	0.05470086275988487
1024.86014921684	0.057442930554894966
1027.60949053928	0.057185516948751076
1030.35796481149	0.05385120927819891
1033.10557238924	0.051984442034791335
1035.85231362819	0.05144377917117897
1038.5981888839	0.04931959832161978
1041.34319851182	0.04852142756116723
1044.08734286727	0.0486373108292809
1046.83062230544	0.04948696431096686
1049.57303718143	0.04949978784592513
1052.31458785021	0.048959124982320495
1055.05527466665	0.047555890811367595
1057.79509798549	0.049602847579080525
1060.53405816134	0.04921663287916067
1063.27215554874	0.0494097402291206
1066.00939050209	0.04934533968224035
1068.74576337565	0.04732412427514026
1071.48127452361	0.047040875017679507
1074.21592430002	0.04782622224317378
1076.94971305882	0.045882230917919944
1079.68264115384	0.04867587572485974
1082.41470893879	0.044890952807499745
1085.14591676728	0.04807081231435939
1087.8762649928	0.045212861251235636
1090.60575396871	0.04612691527980185
1093.33438404827	0.04814803639620565
1096.06215558464	0.04655169487530055
1098.78906893086	0.04581792466172826
1101.51512443981	0.045856489557299374
1104.24032246435	0.04742708971759936
1106.96466335716	0.04570204139361459
1109.68814747081	0.04410569987270176
1112.41077515779	0.04632002262976178
1115.13254677044	0.04722115883268116
1117.85346266104	0.04411852340766004
1120.57352318169	0.046989392296446095
1123.29272868445	0.04418292395454802
1126.01107952121	0.04589514874357451
1128.72857604378	0.046294186978452646
1131.44521860385	0.04583074819668653
1134.16100755301	0.04566338220733945
1136.87594324271	0.04648729432841257
1139.59002602433	0.04850850973551266
1142.3032562491	0.04870161708547258
1145.01563426818	0.04939682240346603
1147.72716043257	0.052782612795243884
1150.43783509322	0.05222903210597695
1153.14765860091	0.05090302201687803
1155.85663130634	0.050709914666918106
1158.56475356012	0.04737560699636594
1161.27202571271	0.04850850973551266
1163.97844811448	0.04780048088256093
1166.68402111569	0.0462684456178398
1169.38874506649	0.0473498656357531
1172.09262031694	0.04664183678280138
1174.79564721695	0.04613973881476013
1177.49782611635	0.04653887134034228
1180.19915736486	0.04746574890386677
1182.89964131208	0.04729838291451969
1185.59927830751	0.048379802932440714
1188.29806870054	0.044775163830082364
1190.99601284046	0.04634576399038235
1193.69311107643	0.0459466314648002
1196.38936375753	0.046912168214599835
1199.08477123271	0.045534675404267505
1201.77933385082	0.04657743623591339
1204.47305196061	0.046860685493374146
1207.1659259107	0.045560416764880346
1209.85795604964	0.047259723728252274
1212.54914272585	0.04924237423978125
1215.23948628763	0.04987317901088671
1217.92898708319	0.04800641176747914
1220.61764546064	0.05023365235019372
1223.30546176798	0.04899768987789161
1225.99243635308	0.04785196360378662
1228.67856956373	0.04872735844608543
1231.36386174761	0.047607373532601006
1234.04831325228	0.04483947008627406
1236.73192442522	0.04558615812550092
1239.41469561377	0.04662891895713908
1242.09662716519	0.04458205648012244
1244.77771942662	0.04570204139361459
1247.45797274511	0.04870161708547258
1250.13738746759	0.046912168214599835
1252.81596394089	0.04872735844608543
1255.49370251175	0.04695082740087497
1258.17060352676	0.047684597614439536
1260.84666733246	0.049010607703546184
1263.52189427525	0.05110904719249253
1266.19628470144	0.0501435104426929
1268.86983895722	0.04634576399038235
1271.5425573887	0.049654330300313944
1274.21444034186	0.05076149167884009
1276.8854881626	0.04987317901088671
1279.55570119671	0.04822526047805191
1282.22507978985	0.04956418839281312
1284.89362428759	0.04792918768563288
1287.56133503543	0.05029795860637769
1290.22821237872	0.051958700674178494
1292.89425666274	0.054185846966196785
1295.55946823263	0.055383150252223755
1298.22384743346	0.05425024751307704
1300.88739461019	0.055202960727918395
1303.55011010766	0.05257668191032568
1306.21199427063	0.045714864928572865
1308.87304744373	0.04567630003300174
1311.53326997152	0.04396407524397525
1314.19266219843	0.04868879355051431
1316.8512244688	0.046294186978452646
1319.50895712687	0.046731978690302205
1322.16586051676	0.04494243552873316
1324.82193498252	0.044800905190702935
1327.47718086806	0.045611899486113765
1330.1315985172	0.04508406015745967
1332.78518827369	0.043655084625901654
1335.43795048114	0.047491490264479616
1338.08988548307	0.04373230870774018
1340.74099362289	0.046757720050915046
1343.39127524392	0.04816095422186022
1346.04073068939	0.0447622460044278
1348.6893603024	0.04612691527980185
1351.33716442597	0.04456913865446787
1353.98414340301	0.044157182593935175
1356.63029757632	0.04379670925462817
1359.27562728863	0.043333270472862055
1361.92013288252	0.04061684974776852
1364.56381470053	0.04389967469708727
1367.20667308505	0.04494243552873316
1369.84870837838	0.043590684079013675
1372.48992092274	0.04164678704445613
1375.13031106023	0.0425994059686012
1377.76987913284	0.0407842157371156
1380.40862548251	0.04047522511904201
1383.04655045101	0.04020489368723582
1385.68365438006	0.042033001744375985
1388.31993761126	0.03965131299796889
1390.95540048612	0.0401663287916647
1393.59004334605	0.04114468907642261
1396.22386653233	0.04292131441232936
1398.85687038619	0.04150516241572189
1401.48905524873	0.04126057234453628
1404.12042146094	0.04418292395454802
1406.75096936375	0.044285889397007124
1409.38069929796	0.045714864928572865
1412.00961160428	0.04272820706236943
1414.63770662332	0.04496827118004229
1417.26498469557	0.042663806515481455
1419.89144616146	0.04124765451888171
1422.51709136132	0.039831596812970535
1425.14192063532	0.04182697656876149
1427.76593432361	0.042856913865441375
1430.3891327662	0.04158238649756815
1433.01151630299	0.041337796426382536
1435.63308527382	0.04136353778699538
1438.2538400184	0.04297279713356277
1440.87378087637	0.04346197727594173
1443.49290818722	0.04362934326528108
1446.1112222904	0.04406704068643435
1448.72872352524	0.04418292395454802
1451.34541223097	0.04442751402574136
1453.96128874671	0.044247324501436
1456.5763534115	0.04451765593324219
1459.19060656429	0.04339757672905375
1461.8040485439	0.04523860261184848
1464.41667968907	0.04458205648012244
1467.02850033846	0.04661609542218081
1469.63951083061	0.04429880722266169
1472.24971150397	0.043410494554708315
1474.8591026969	0.04371948517278191
1477.46768474763	0.04498109471500057
1480.07545799434	0.04602385554664646
1482.68242277508	0.04568912356796002
1485.28857942782	0.04576644194050257
1487.89392829042	0.04362934326528108
1490.49846970065	0.040887181179574704
1493.10220399619	0.0411961717976483
1495.70513151461	0.040835698458341285
1498.30725259339	0.04441469049078309
1500.90856756992	0.039664230823623456
1503.50907678146	0.0429470557729422
1506.10878056524	0.04164678704445613
