1001.77463942924	0.0216618469985747
1004.53092997605	0.0
1007.28635062209	0.002130812049438125
1010.0409017241	0.03000714822312258
1012.79458363868	0.02645601155161099
1015.54739672233	0.03142747284521381
1018.29934133142	0.04385666793968154
1021.05041782219	0.031250176104665045
1023.8006265508	0.03409082534886527
1026.54996787325	0.044211694909168944
1029.29844214545	0.05131396825219212
1032.0460497232	0.05255677938953965
1034.79279096215	0.054687591438960015
1037.53866621786	0.05522013189319111
1040.28367584578	0.06906965160975007
1043.02782020123	0.06498575773983022
1045.7710996394	0.07279830176600537
1048.51351451539	0.04811785855015016
1051.25506518417	0.06906965160975007
1053.99575200061	0.06463073077036058
1056.73557531945	0.07031267949127477
1059.4745354953	0.058593755079959
1062.2126328827	0.05237926590481372
1064.94986783605	0.06676154281976318
1067.68624070961	0.07528414078489536
1070.42175185757	0.0594815392478369
1073.15640163398	0.06587354190772587
1075.89019039278	0.06871462464028044
1078.6231184878	0.07350857244913955
1081.35518627276	0.07120024691499326
1084.08639410125	0.07066770646076218
1086.81674232676	0.06889213812500637
1089.54623130267	0.07563916775436498
1092.27486138224	0.05681818674418544
1095.00263291861	0.06924716509447601
1097.72954626482	0.07279830176600537
1100.45560177378	0.06214489175147059
1103.18079979831	0.07262078828126166
1105.90514069112	0.07013494926237167
1108.62862480477	0.06747181350291515
1111.35125249175	0.06924716509449377
1114.07302410441	0.054687591438960015
1116.793939995	0.06818186744187217
1119.51400051566	0.06676154281976318
1122.23320601841	0.06534100145349478
1124.95155685517	0.05788370114100197
1127.66905337774	0.0578834843968248
1130.38569593782	0.07191051759812746
1133.10148488697	0.06569602842296442
1135.81642057667	0.06605127213664674
1138.53050335829	0.059126512278367266
1141.24373358306	0.07599441146802956
1143.95611160214	0.06889213812500637
1146.66763776654	0.06338770288881812
1149.37831242718	0.07226576131179203
1152.08813593487	0.07155549062864007
1154.7971086403	0.06889213812500637
1157.50523089408	0.0720880310828534
1160.21250304667	0.07173300411338376
1162.91892544844	0.0600142964462274
1165.62449844965	0.06782684047240255
1168.32922240045	0.08256392761266224
1171.0330976509	0.07350857244913955
1173.73612455091	0.07670468215118152
1176.43830345031	0.06374294660248268
1179.13963469882	0.06995743577762797
1181.84011864604	0.06640629910611638
1184.53975564147	0.07457387010176116
1187.23854603451	0.07102295017442674
1189.93649017442	0.06356543311773899
1192.63358841039	0.0710227334302318
1195.32984109149	0.06818186744187217
1198.02524856667	0.0715552738844629
1200.71981118478	0.06107959409884899
1203.41352929457	0.07279851851018253
